id,Exited
16803,0.05002185940281417
16804,0.07811084119054626
16805,0.7885157693447332
16806,0.01775681104644098
16807,0.11964918824292683
16808,0.11350383658161971
16809,0.07263702854354849
16810,0.04725568128920164
16811,0.08275657550344881
16812,0.5240927846415301
16813,0.05036174733515013
16814,0.027779367632868323
16815,0.1258034143822415
16816,0.3136727201432996
16817,0.1298560115753555
16818,0.012283479598160866
16819,0.09248572623589074
16820,0.9380238820818377
16821,0.2848043785017797
16822,0.04315167327632809
16823,0.04687783857006036
16824,0.9212292960772366
16825,0.016440098202999097
16826,0.12037558316007053
16827,0.012187716599216754
16828,0.061437358316219715
16829,0.0757756543975983
16830,0.10005667103789878
16831,0.1491372146431286
16832,0.9162360812557626
16833,0.9351419573604761
16834,0.024043225961791502
16835,0.08310452544968329
16836,0.013291758361523983
16837,0.009192396917692046
16838,0.006888170205127094
16839,0.14449677121566
16840,0.14357833349017415
16841,0.10049579373662942
16842,0.01205231552880808
16843,0.9015223427292123
16844,0.2289908544616815
16845,0.29593113704844365
16846,0.08392852083059103
16847,0.813891890173468
16848,0.009842192077419099
16849,0.03915025565317864
16850,0.26089889611351136
16851,0.07501714555333433
16852,0.048942754781456335
16853,0.3013263370737188
16854,0.01687225396174302
16855,0.021325884239733823
16856,0.02796246259825668
16857,0.17668179378498702
16858,0.04096194657752671
16859,0.10145417961026477
16860,0.018126961159105125
16861,0.38802952009371366
16862,0.04439716090466783
16863,0.039673666465961904
16864,0.16051293134274996
16865,0.059723597216297226
16866,0.1255024113574541
16867,0.061475693883904226
16868,0.031743329522575206
16869,0.08431216706443728
16870,0.011253622361601486
16871,0.9882565376806594
16872,0.972598045779441
16873,0.2884890940877291
16874,0.03913446082713121
16875,0.0071628619545777835
16876,0.05907737828835523
16877,0.8399338327868454
16878,0.010228173506914524
16879,0.023346358925104668
16880,0.8799913503304773
16881,0.00656303617098437
16882,0.7205832763209382
16883,0.0406037439097877
16884,0.02161638002893694
16885,0.34702169457370086
16886,0.5395941615501983
16887,0.04161720936277297
16888,0.04395428592429958
16889,0.24574800193837573
16890,0.020687452606507745
16891,0.07534513297517256
16892,0.025316675041320246
16893,0.040288565957156665
16894,0.11021472080945456
16895,0.13171459164834687
16896,0.0436831601564621
16897,0.9953738237879114
16898,0.2680792393883822
16899,0.09921376388522762
16900,0.5880597796216473
16901,0.7349719527467331
16902,0.7898421290573084
16903,0.9447597121482101
16904,0.975835000847446
16905,0.22221468320812957
16906,0.062284860139561346
16907,0.01531946059176319
16908,0.7959307408446341
16909,0.11637587207948093
16910,0.04359923983815148
16911,0.5073440834923507
16912,0.974796114228843
16913,0.07575614985162123
16914,0.23647893828069497
16915,0.20405919295758518
16916,0.9528222382051355
16917,0.016831708745261423
16918,0.8146804732168024
16919,0.0345361813659406
16920,0.7906450041058686
16921,0.23781056925591734
16922,0.6244129309174681
16923,0.1345764536939831
16924,0.025101536961600737
16925,0.4191201261423761
16926,0.15585032274766708
16927,0.11671296452302055
16928,0.6634537760532998
16929,0.3151343439007306
16930,0.01770801086941942
16931,0.17919704581603213
16932,0.07690761564841717
16933,0.5286096293826884
16934,0.23306754125377738
16935,0.144005846621312
16936,0.17817314268774775
16937,0.3179953412578059
16938,0.1714150520005665
16939,0.027411815048992563
16940,0.03203126400108713
16941,0.9163370420476954
16942,0.4061049224961295
16943,0.0020974383573259424
16944,0.02139711406714529
16945,0.5733882094735546
16946,0.20856189364839062
16947,0.19000648573608964
16948,0.015599398495126659
16949,0.9841514060466925
16950,0.13043033335683174
16951,0.9408348943186866
16952,0.8361562404621572
16953,0.20045863134036163
16954,0.4458190127177736
16955,0.18467250273166308
16956,0.9398424900815028
16957,0.028907618113904444
16958,0.024938202635240252
16959,0.009902307477069251
16960,0.36443048990759885
16961,0.027486959590991795
16962,0.06385834751886024
16963,0.02946806483279753
16964,0.041910497236649434
16965,0.006704945453205011
16966,0.030748383911635507
16967,0.8478026944081257
16968,0.9064122428752506
16969,0.023287369956450032
16970,0.04234553083406565
16971,0.009224676751734584
16972,0.09025825727601175
16973,0.8801278615509981
16974,0.5296104469367696
16975,0.9914342643060201
16976,0.006339968379305604
16977,0.06019152742451189
16978,0.3564498445485249
16979,0.35646225734686393
16980,0.11368327888145165
16981,0.5479274575136915
16982,0.08740246405956079
16983,0.2646938559995999
16984,0.9165003062685126
16985,0.0022748632265059965
16986,0.9884096461923708
16987,0.048718179862630585
16988,0.015648349043626116
16989,0.715426451175457
16990,0.010413955749569255
16991,0.21943859781832087
16992,0.015923164041658576
16993,0.8828911594923334
16994,0.979169807640822
16995,0.09272426337906113
16996,0.0065797162902269495
16997,0.028458736731714666
16998,0.9569264931179716
16999,0.9338440887098536
17000,0.780161621882292
17001,0.2572286078397709
17002,0.2154495874547121
17003,0.25250655523625204
17004,0.1052455811408934
17005,0.76649037610486
17006,0.019975348579122372
17007,0.17006919547248628
17008,0.3586153545455221
17009,0.9800608224611708
17010,0.052461729827124236
17011,0.03167587193379668
17012,0.5137323747338558
17013,0.4115115706889926
17014,0.8884680469484064
17015,0.03840635862021979
17016,0.018891503578955637
17017,0.41031734588313246
17018,0.7966073262135129
17019,0.3597942553316017
17020,0.12021946486588972
17021,0.1287600295300761
17022,0.010163309981168689
17023,0.2425836060525697
17024,0.448933765763634
17025,0.008688467771869568
17026,0.07013774365825878
17027,0.08768315057054164
17028,0.658598566720868
17029,0.014549951895160545
17030,0.6173375907792098
17031,0.8560427854242686
17032,0.1910521348954191
17033,0.5082209172180013
17034,0.009497930361099909
17035,0.05905129763542944
17036,0.029884751254138173
17037,0.009867283110812359
17038,0.9564655348834962
17039,0.16477995441916585
17040,0.04672376321732425
17041,0.3540131941864386
17042,0.26202837242379373
17043,0.03680921024447732
17044,0.2278095126202626
17045,0.29303081974720047
17046,0.023186992378961296
17047,0.006845776212345982
17048,0.005539515938246196
17049,0.4375345303158753
17050,0.024507960356502177
17051,0.9847260184845614
17052,0.030438789655879064
17053,0.04373744585508499
17054,0.03651412689593703
17055,0.017607869749300627
17056,0.9746521250492766
17057,0.05512892722549671
17058,0.012889163752509517
17059,0.21739263798894998
17060,0.7856225416102419
17061,0.9954652996948853
17062,0.00724334560901983
17063,0.005369487446901022
17064,0.0705039967606818
17065,0.007919453919922638
17066,0.8592223331927604
17067,0.9594011625204432
17068,0.05980016172882485
17069,0.017968527968818274
17070,0.5846640044647095
17071,0.011766876808159063
17072,0.02476918768259389
17073,0.37438812900951474
17074,0.27940019010226197
17075,0.019428544108112386
17076,0.30805061304920633
17077,0.9222796538373883
17078,0.859218165745448
17079,0.012589853470237541
17080,0.013381509818852534
17081,0.13453760126324968
17082,0.513915048415523
17083,0.06531865800324797
17084,0.8932003944082537
17085,0.5930939192866876
17086,0.7483607976750382
17087,0.011779733100105015
17088,0.12894546892966138
17089,0.7736230238355467
17090,0.5034679948406564
17091,0.7785033172168232
17092,0.9773708461127539
17093,0.012518754667007323
17094,0.05115321315751202
17095,0.10172572079091091
17096,0.05397007855393351
17097,0.028768359471600894
17098,0.25724306529928537
17099,0.4078873964655998
17100,0.21521365871288373
17101,0.1098292284025346
17102,0.04375855177305906
17103,0.18608372707665913
17104,0.17704606054694272
17105,0.13146799401127968
17106,0.370554417464772
17107,0.7727708042271412
17108,0.02163706107992005
17109,0.014325732440468768
17110,0.9705398763797775
17111,0.5146029250088172
17112,0.03645543643665411
17113,0.9623592188733263
17114,0.9268681118304599
17115,0.9807090108975978
17116,0.026060456317437905
17117,0.030851858295962348
17118,0.03161218744848067
17119,0.006680535036326845
17120,0.009015338528159396
17121,0.9394330271873056
17122,0.364570483783894
17123,0.22379653675098576
17124,0.7397874128800177
17125,0.2170041863558312
17126,0.7239972135530106
17127,0.22733604722500664
17128,0.015993329598098804
17129,0.0337125663586649
17130,0.005977391129858062
17131,0.9814858186586833
17132,0.9053348391522588
17133,0.05550880935686141
17134,0.03786462545541027
17135,0.5693866302033191
17136,0.00604740059497412
17137,0.9909350984565988
17138,0.0354261485854517
17139,0.007174215213951101
17140,0.6857505783363335
17141,0.015733377240309227
17142,0.08342410703742095
17143,0.0591445023172085
17144,0.04789585342240359
17145,0.03827564023450804
17146,0.9628167079793872
17147,0.08963323296969555
17148,0.047914053729808385
17149,0.9926401161539377
17150,0.2977133365932796
17151,0.05477390253490006
17152,0.36106121005752523
17153,0.008339606509170866
17154,0.034541494971983146
17155,0.8065352751144091
17156,0.5555256823409834
17157,0.10465060822638614
17158,0.9949703083598743
17159,0.9283086251389099
17160,0.11371300751971068
17161,0.01770189968687113
17162,0.03643883358836673
17163,0.3961492381670533
17164,0.1417718426678707
17165,0.559475328897142
17166,0.06342018288736352
17167,0.009535356253136566
17168,0.09131232603071077
17169,0.1618638375195082
17170,0.9786718521803169
17171,0.5455845628393828
17172,0.007256910714150514
17173,0.7111235596424003
17174,0.7621665517942903
17175,0.5401944049076739
17176,0.08267487317948716
17177,0.5780157905129123
17178,0.10078581969194146
17179,0.017780670328918242
17180,0.011463973850273647
17181,0.48828558100472186
17182,0.04156536862178414
17183,0.04048059992303464
17184,0.2000944480648551
17185,0.016872893172483503
17186,0.03852230814193819
17187,0.36776530164224175
17188,0.13862176250004898
17189,0.012162027324006017
17190,0.024922415554429766
17191,0.03434429340208184
17192,0.9876202197700141
17193,0.015395521128351776
17194,0.3158525025478296
17195,0.09813630983540818
17196,0.019374067282164068
17197,0.06959651395674564
17198,0.7638995842956647
17199,0.06332513149179983
17200,0.28255946287343886
17201,0.8379736816429872
17202,0.007524434116676497
17203,0.32091887060849406
17204,0.009070443797527031
17205,0.4559173123097137
17206,0.29624205207289245
17207,0.011705488368054342
17208,0.0076854766715247855
17209,0.01732880694501672
17210,0.99830383756697
17211,0.16613594013247776
17212,0.09812813876680493
17213,0.8773967627671957
17214,0.008133364254927394
17215,0.4639300683078029
17216,0.9932014311547995
17217,0.40335022112643937
17218,0.34546972619760435
17219,0.536671344683204
17220,0.018519525560399333
17221,0.02381084681302234
17222,0.0037221992626926196
17223,0.033738946609792014
17224,0.3220753403019708
17225,0.018205225020694975
17226,0.033134670863038944
17227,0.9564251245562998
17228,0.2399565760778822
17229,0.21800636825679717
17230,0.9630328847469293
17231,0.12314266020097829
17232,0.15320680508942636
17233,0.08241930723382823
17234,0.015219097794605273
17235,0.651580293365987
17236,0.0071368172431755745
17237,0.2611764177193379
17238,0.018788462073874124
17239,0.5349184776438227
17240,0.04820029100657492
17241,0.951940224182711
17242,0.02064448423612418
17243,0.31435074600606155
17244,0.9793733588342741
17245,0.982052829916822
17246,0.22952933126937144
17247,0.00999336539622533
17248,0.0243235104822628
17249,0.005951404614998753
17250,0.09563805972933553
17251,0.032857747474131636
17252,0.9848854788596931
17253,0.026673068429837278
17254,0.01802628340140163
17255,0.5100769343708667
17256,0.02619542380319677
17257,0.014673496901979617
17258,0.8882545337555684
17259,0.023251568427962555
17260,0.10250991898663823
17261,0.24745234594804233
17262,0.06138161673707986
17263,0.046039160239536345
17264,0.9201468541799285
17265,0.9944670274511753
17266,0.9300717006539799
17267,0.0857756894191743
17268,0.030595943006464253
17269,0.818668062416278
17270,0.06410648556879954
17271,0.013887637185734956
17272,0.5571101615817918
17273,0.6427051780473071
17274,0.1558296954899952
17275,0.10991371552161372
17276,0.4912992596810632
17277,0.12361846725637426
17278,0.3245214660986325
17279,0.014236664515398175
17280,0.04571896223138872
17281,0.020068851156896012
17282,0.22439468393327652
17283,0.08573672261830433
17284,0.055337729060402054
17285,0.011819236516761342
17286,0.19903651706929787
17287,0.0149065984389922
17288,0.043556479576634395
17289,0.013644261794877058
17290,0.008557444771596586
17291,0.38877153005784043
17292,0.8638498525997824
17293,0.22201632500451368
17294,0.040518016936341904
17295,0.29602133970678646
17296,0.3598289555780105
17297,0.9890647426924463
17298,0.23547283991286802
17299,0.0209928171789196
17300,0.021734065978220952
17301,0.022681082172088002
17302,0.3768977553781868
17303,0.08606338692652553
17304,0.015374551413171195
17305,0.008509612110200562
17306,0.35005683417818356
17307,0.04467812125102906
17308,0.06203202938232435
17309,0.10664371814384929
17310,0.3363823143636325
17311,0.819580147325874
17312,0.1633036931173651
17313,0.21148264556589033
17314,0.6445418047062708
17315,0.15159888934994434
17316,0.005714011185366086
17317,0.7142582374372197
17318,0.0077364976953688755
17319,0.010364408863001533
17320,0.031019419763022874
17321,0.02003680031454295
17322,0.9939724145050712
17323,0.24320335743343144
17324,0.9775068282221115
17325,0.9728880853999899
17326,0.4078076188060982
17327,0.038936706457439886
17328,0.5995120352841595
17329,0.02012144510427243
17330,0.6542958251955154
17331,0.13568782239682017
17332,0.011231719581382874
17333,0.006292940987078464
17334,0.7114153675709276
17335,0.5145320147693652
17336,0.18318135438486807
17337,0.03108701247518908
17338,0.969877724941942
17339,0.10538326987207816
17340,0.005457314465248822
17341,0.9896154235236078
17342,0.9283890038115689
17343,0.07632603959916198
17344,0.9933125910224054
17345,0.18930256399874815
17346,0.033041425762876726
17347,0.027528680340378583
17348,0.03619980456132507
17349,0.20572473069315808
17350,0.9957168237581204
17351,0.47463721932230457
17352,0.023549082150683253
17353,0.9929226065103476
17354,0.07641616731217105
17355,0.833277304585102
17356,0.1017805562254231
17357,0.22263073790073637
17358,0.013517262530277964
17359,0.4789980855513922
17360,0.08153520221598916
17361,0.026670263760035423
17362,0.19362029155486882
17363,0.22243048632606638
17364,0.18425957630186196
17365,0.645501572483167
17366,0.13292018020319044
17367,0.38925699574313605
17368,0.34157122023883235
17369,0.006411072948986977
17370,0.020770884762450585
17371,0.007027784510457956
17372,0.10903213427583477
17373,0.3061984894437497
17374,0.10825077186493601
17375,0.7587831919964743
17376,0.09361204548075287
17377,0.786803516827048
17378,0.8890019438050644
17379,0.10400435834040983
17380,0.03379317334449445
17381,0.07795800239551912
17382,0.343545546436385
17383,0.35254327020913356
17384,0.08088838344692707
17385,0.0842531756011029
17386,0.1197234551512384
17387,0.030710954339201693
17388,0.4354039009762792
17389,0.012136461923689727
17390,0.05704036446899064
17391,0.04704074221009569
17392,0.07903463075913099
17393,0.04852667258352662
17394,0.06288054973832453
17395,0.38038415073498477
17396,0.03928836343967672
17397,0.04390527905431435
17398,0.15605305590067486
17399,0.05200698702197449
17400,0.9797696853884067
17401,0.1521925535246923
17402,0.28681810359525267
17403,0.9741782186813698
17404,0.4240935143769882
17405,0.07737892413971412
17406,0.052312407794316
17407,0.05678092824658243
17408,0.0128025774616509
17409,0.008142044444833949
17410,0.5058365932325035
17411,0.007741834419194004
17412,0.9526440370429891
17413,0.901306046765794
17414,0.03266013054391772
17415,0.016629150519601812
17416,0.9596200539859213
17417,0.6941044183494096
17418,0.07462363366637673
17419,0.12042363227199959
17420,0.0555870666090354
17421,0.22294872112717048
17422,0.9275785424263808
17423,0.9307238439890907
17424,0.7719362443485022
17425,0.9974420872133338
17426,0.024873925343136236
17427,0.9029455401395471
17428,0.03391180429774623
17429,0.6399153808811032
17430,0.007819055729682674
17431,0.010299356932949758
17432,0.5084293084582588
17433,0.02704516034613663
17434,0.10165878650092468
17435,0.04398211505863541
17436,0.3908864406700704
17437,0.043995836014823465
17438,0.057776034291606784
17439,0.24553759027816685
17440,0.19933781581219628
17441,0.29370516060434354
17442,0.8987243742906375
17443,0.007910688096599349
17444,0.9959533748923023
17445,0.028046052049348534
17446,0.6734238251143947
17447,0.3274262285823317
17448,0.9943501037724269
17449,0.8706630365968869
17450,0.5702158305906768
17451,0.20021541768907
17452,0.027338806171896442
17453,0.3336925467152807
17454,0.07107109228866626
17455,0.07206346983121191
17456,0.5848627114737229
17457,0.12316472305841922
17458,0.1423744165667073
17459,0.00842563755629232
17460,0.726891234733345
17461,0.007033738285460663
17462,0.9332279895300809
17463,0.5031668173250854
17464,0.5211420441677498
17465,0.8772949396977655
17466,0.07722116262507302
17467,0.03252557782266418
17468,0.9883049330878615
17469,0.009370453834068749
17470,0.07693806125754654
17471,0.10725373584639594
17472,0.30100874655206866
17473,0.0075800496354913325
17474,0.9166269163444126
17475,0.12731794337675817
17476,0.9524552288096885
17477,0.4472762073544026
17478,0.04094697802675259
17479,0.02330950971789467
17480,0.2396830526809837
17481,0.023339584344209387
17482,0.3660418379077745
17483,0.2900665193706993
17484,0.40096152339916485
17485,0.6273430972279552
17486,0.40438716449959544
17487,0.0032509101214221806
17488,0.3176337694331322
17489,0.006350806147828069
17490,0.05985803036112576
17491,0.05058351049974209
17492,0.4956699131637183
17493,0.11082755590882744
17494,0.021867102845340665
17495,0.47440309046842133
17496,0.5912406813532864
17497,0.011681540827453492
17498,0.4078825995316318
17499,0.009578704277612256
17500,0.05845880006763534
17501,0.051503560201042346
17502,0.022869475855508782
17503,0.46927825377811994
17504,0.9898818944288132
17505,0.36067980704952773
17506,0.11483617721778801
17507,0.929636391027148
17508,0.008492709101100554
17509,0.032922680387417774
17510,0.14552483932019777
17511,0.16973701115140924
17512,0.5028917473959563
17513,0.04686235381127749
17514,0.3014802712308735
17515,0.045169422576465314
17516,0.9970041998331668
17517,0.24818192662013552
17518,0.11020327102267263
17519,0.05023237703872431
17520,0.027982724690726116
17521,0.4797570969572567
17522,0.1802646916981529
17523,0.07230903458415443
17524,0.013217317125086104
17525,0.04067039297588244
17526,0.9901834515819691
17527,0.9825649645333123
17528,0.7004775322036797
17529,0.3449929794592706
17530,0.3661793880378054
17531,0.01570888279178822
17532,0.04402182318476305
17533,0.19179597368111467
17534,0.7572704271728674
17535,0.24849015998776738
17536,0.06345849255457238
17537,0.20783740369268267
17538,0.07085772551381377
17539,0.16015553651437137
17540,0.695374948840376
17541,0.4558868711282452
17542,0.6033007357940412
17543,0.13288938554547286
17544,0.018983970457873055
17545,0.04166174327118842
17546,0.5034179796854661
17547,0.5863570119980084
17548,0.09842617945170046
17549,0.02797567382420414
17550,0.24117759245506895
17551,0.8910696964702373
17552,0.2673795114063887
17553,0.021174449257662414
17554,0.5267256104201243
17555,0.03315169665685894
17556,0.012585225538249487
17557,0.5418005536654995
17558,0.01535467875800391
17559,0.4234430504083533
17560,0.7417415566472456
17561,0.17335849725735838
17562,0.03992142593230314
17563,0.017754725741036644
17564,0.20060416550433802
17565,0.011728222323674216
17566,0.9280004184907287
17567,0.16571421038074627
17568,0.4092308534364418
17569,0.4210883291374945
17570,0.3329510739451134
17571,0.9263627664721389
17572,0.006172953248062046
17573,0.13339357794443737
17574,0.027406888507580957
17575,0.9137145805703383
17576,0.006501199522894005
17577,0.017820673048044668
17578,0.33922114892611055
17579,0.007610595455348883
17580,0.8865203857653439
17581,0.9901525618212375
17582,0.12719461275043023
17583,0.040805735340978116
17584,0.39500318657039984
17585,0.01409859782937643
17586,0.009265773870543958
17587,0.035299825475039195
17588,0.25357242991364964
17589,0.0590413886304803
17590,0.008808310809631341
17591,0.292723026836112
17592,0.020441665904078657
17593,0.01616975041437615
17594,0.0373055087143305
17595,0.012413063860808506
17596,0.04674331857312596
17597,0.7136785441083575
17598,0.029577279697466013
17599,0.22943319584716412
17600,0.735607832753304
17601,0.7057520749329647
17602,0.1343449314603567
17603,0.03374622483602616
17604,0.0405953458345518
17605,0.946331547712974
17606,0.036491830500629235
17607,0.03434391224922015
17608,0.07394541442598043
17609,0.26536993810345283
17610,0.0372142310080273
17611,0.9846434003016897
17612,0.01287210073445964
17613,0.6601479996337627
17614,0.022991190400233678
17615,0.6489582394854168
17616,0.2629078758120331
17617,0.037866231823616016
17618,0.2527317149658282
17619,0.024870352049729285
17620,0.060036132222865454
17621,0.09228058101962376
17622,0.10917951844559418
17623,0.9297267045234762
17624,0.4522631088213835
17625,0.008923422289886128
17626,0.07920100088415245
17627,0.9252227205197873
17628,0.327507872263335
17629,0.2601732523768519
17630,0.605513178018486
17631,0.5810690478058713
17632,0.958876196778172
17633,0.007861995215582252
17634,0.023098589011633475
17635,0.16491672635066282
17636,0.7259398147732615
17637,0.7119706451892097
17638,0.1540621874746822
17639,0.06016629728666315
17640,0.03140787606239785
17641,0.9499517185438776
17642,0.02098588294278902
17643,0.013403036465925108
17644,0.14902210452585032
17645,0.13964851260928512
17646,0.2084083059872898
17647,0.005287985552348711
17648,0.015665557074351508
17649,0.848851479268011
17650,0.7858187560227569
17651,0.05696724881855841
17652,0.9473178614763836
17653,0.46886742425483363
17654,0.9189803748117087
17655,0.01796133551943778
17656,0.938390445239798
17657,0.05419691467360793
17658,0.5485717507994919
17659,0.9053494080707427
17660,0.009131273331955864
17661,0.9880736129133382
17662,0.18692638620966648
17663,0.027436422934458103
17664,0.8918707336541822
17665,0.047577079190725444
17666,0.04452716824640977
17667,0.018660350224268134
17668,0.08207361301434592
17669,0.08736842721195409
17670,0.5666715116204342
17671,0.15860855816885794
17672,0.6673461041467673
17673,0.016968440080321587
17674,0.03048356981498721
17675,0.9994007256678532
17676,0.018828017067822233
17677,0.06743917491712549
17678,0.007930557879172523
17679,0.08623909634268824
17680,0.2618367323880163
17681,0.22754532495384555
17682,0.21368947055532087
17683,0.608059138713718
17684,0.4845341854732942
17685,0.9600572627197654
17686,0.07406075783054084
17687,0.22473232562944517
17688,0.9726535640444879
17689,0.15510679503418437
17690,0.012446395917615224
17691,0.008144140704495685
17692,0.02386830050650987
17693,0.01547422032210624
17694,0.18036321688325227
17695,0.15823256985333026
17696,0.012113473731220199
17697,0.6223118093834994
17698,0.9931337603757725
17699,0.20733743596019938
17700,0.742818991516732
17701,0.01003190206636876
17702,0.3010737822210048
17703,0.2368255870819036
17704,0.02382453283079965
17705,0.1943911879247258
17706,0.18264940382538314
17707,0.2012246775135905
17708,0.044557182625181
17709,0.8115259054760583
17710,0.9565303794693564
17711,0.13463554244210113
17712,0.04228790553697035
17713,0.018341751152113044
17714,0.3010405398555899
17715,0.12084507459896289
17716,0.6970704885598688
17717,0.034239823161744724
17718,0.14299463227933087
17719,0.02208926763645726
17720,0.5358965807749823
17721,0.37819103945825844
17722,0.007430655519991061
17723,0.027323803860229645
17724,0.29764541165850245
17725,0.11922970183192083
17726,0.0816446807745877
17727,0.04489189034269735
17728,0.940714445983536
17729,0.012673279081073071
17730,0.05407455027147245
17731,0.3672828487915142
17732,0.029785926738488205
17733,0.7102132497933388
17734,0.5488672795680913
17735,0.013683179624719157
17736,0.6195358414780511
17737,0.02249035035971191
17738,0.9790830608155443
17739,0.1753776649449374
17740,0.022058730542858073
17741,0.9706572200208793
17742,0.2804475099347693
17743,0.7015498340738204
17744,0.06375491250746751
17745,0.004376658722261321
17746,0.012864495551931494
17747,0.9770333396398276
17748,0.40241011230445023
17749,0.015169392892459254
17750,0.1815061257098511
17751,0.035820975426341196
17752,0.011893528751557239
17753,0.6190610395180703
17754,0.8774405905134425
17755,0.24608151976742396
17756,0.031375372783524404
17757,0.09993951655442462
17758,0.49046137855923333
17759,0.17044404233617824
17760,0.02811183762247702
17761,0.021834684432037614
17762,0.013070459050510016
17763,0.8836519958963972
17764,0.8710383506466096
17765,0.07393481810241632
17766,0.05906763067207467
17767,0.9509017863070334
17768,0.5648773086443503
17769,0.9502706418917796
17770,0.1651606005674102
17771,0.060316357584009765
17772,0.3736553827534733
17773,0.0468134081083241
17774,0.010603452083726466
17775,0.038414739290582166
17776,0.7075523256972323
17777,0.96066355930559
17778,0.05026060824094868
17779,0.0894836390733305
17780,0.06354636240649177
17781,0.010867271167849118
17782,0.009461450821326817
17783,0.11678505151111591
17784,0.009552707054645629
17785,0.9964904835791105
17786,0.8748564961807052
17787,0.010840074537540425
17788,0.07318725901761335
17789,0.24080973860562704
17790,0.05655103586984122
17791,0.08931795352518787
17792,0.8490822214132596
17793,0.7449324578427523
17794,0.73292411395301
17795,0.486490574670795
17796,0.005359397863475684
17797,0.11865211006388349
17798,0.26769092953924734
17799,0.07736158479012849
17800,0.622580489569295
17801,0.9608593166702213
17802,0.8054775950914886
17803,0.02931365383167678
17804,0.14940786298682923
17805,0.009612685290433926
17806,0.9066368214567257
17807,0.8205562763947879
17808,0.3274714832416149
17809,0.44019982413943126
17810,0.35868409826243713
17811,0.23869989004478856
17812,0.08364458265161599
17813,0.016128883106831488
17814,0.9947290039014346
17815,0.08924317781420894
17816,0.09893067991744645
17817,0.05899564335018951
17818,0.09782258642400356
17819,0.9757195549099761
17820,0.8840843847257168
17821,0.36549059962598557
17822,0.012185633039741035
17823,0.02344761778010892
17824,0.012972401076271442
17825,0.9143544026326087
17826,0.030428985824544553
17827,0.056855082015523216
17828,0.35172581798450786
17829,0.00861318868122669
17830,0.48868945900358685
17831,0.0461042233760756
17832,0.0692359661010291
17833,0.05361059543871081
17834,0.09587855587031353
17835,0.029237295267617237
17836,0.3264446758526097
17837,0.2369293147521221
17838,0.20502413604256214
17839,0.17139900115526557
17840,0.010457357389125727
17841,0.09515572833322065
17842,0.9274598004587961
17843,0.730705037541942
17844,0.1755092352945433
17845,0.20144024961900417
17846,0.9378695848351496
17847,0.060249614487162345
17848,0.23236623123404732
17849,0.7237694215153597
17850,0.12930626426090783
17851,0.01383713373152604
17852,0.6070579238040491
17853,0.9414665098421359
17854,0.03158037222812073
17855,0.11206756933877297
17856,0.10209014900669637
17857,0.021309696928546923
17858,0.007473694356437077
17859,0.20316252034297141
17860,0.21047137682623743
17861,0.9975249950300693
17862,0.0799462784452883
17863,0.04094948315931204
17864,0.7948954432238506
17865,0.9898034519886935
17866,0.018447171188838558
17867,0.022860096840444228
17868,0.75623681768262
17869,0.46460235194220034
17870,0.9877528560758103
17871,0.015284740176719751
17872,0.5667153582394433
17873,0.04318953751842193
17874,0.9946939799249966
17875,0.6302896619675743
17876,0.046046025401199654
17877,0.31446025298403485
17878,0.4126263384779298
17879,0.19944610458136852
17880,0.027718133733645435
17881,0.10819261990181155
17882,0.8927524149268394
17883,0.08709481190533964
17884,0.3051488886176609
17885,0.06281262804616307
17886,0.941252713554711
17887,0.04014387498591424
17888,0.018767240726197013
17889,0.09703004914450217
17890,0.3130852237692535
17891,0.992947845577309
17892,0.7696218292491519
17893,0.6800791423201017
17894,0.5468435621920144
17895,0.36898540510218986
17896,0.15578771042242748
17897,0.019602675748022165
17898,0.9069043938735107
17899,0.03618356889458157
17900,0.46635176243020293
17901,0.00547994692701342
17902,0.012412044191766189
17903,0.0724474686036959
17904,0.08615461795038375
17905,0.016386444899649508
17906,0.9155716317874344
17907,0.10117265511554761
17908,0.07997866790755086
17909,0.4271673880910581
17910,0.7252934114286221
17911,0.9490064097589396
17912,0.13647787272107373
17913,0.468568561156887
17914,0.009120547123323918
17915,0.9757702881068523
17916,0.49092858023143876
17917,0.034960128427109306
17918,0.034851424566918796
17919,0.003953886442323498
17920,0.23622674851252762
17921,0.3967160944951975
17922,0.01779353826298063
17923,0.20951161693003068
17924,0.07007567428032394
17925,0.18321714001968797
17926,0.199209374739722
17927,0.8027461328406857
17928,0.9412432830219224
17929,0.01849077139310764
17930,0.04481878057036482
17931,0.09308085293505784
17932,0.03009526058001033
17933,0.732938838815709
17934,0.1335712241533437
17935,0.010516397278005242
17936,0.09235559513507306
17937,0.004851488653163392
17938,0.018235447868637653
17939,0.008103310967106389
17940,0.30063673780901035
17941,0.014541169687489261
17942,0.3063740515855587
17943,0.03012384870079714
17944,0.35416371245054334
17945,0.08969961255261436
17946,0.10813786519380256
17947,0.022040593869316
17948,0.3147486329528386
17949,0.8284678070002788
17950,0.260980988305575
17951,0.7695650957951131
17952,0.6955929808641775
17953,0.032563888894330595
17954,0.015080724183834724
17955,0.5523557014827415
17956,0.05293527451284342
17957,0.04761814438895029
17958,0.21192763227315553
17959,0.4029446421806022
17960,0.6560573136564857
17961,0.08006201433622698
17962,0.05031364431742909
17963,0.20906285138013805
17964,0.009745151758254165
17965,0.060603409745070586
17966,0.04358401236644841
17967,0.8345334014843196
17968,0.9556698603856102
17969,0.9563811200206143
17970,0.022750408020162486
17971,0.019694420159865597
17972,0.07434523576399864
